001720.bmp,0.00018319086,2753.8286,18355.896,1181.3807,0.0013427481,15.962216,13.917343,10
001721.bmp,0.00013147441,2845.9836,25562.305,1195.1953,0.001602054,17.294163,13.95708,10
001722.bmp,0.00015244361,2824.0232,24346.734,1191.964,0.0015427991,16.975805,13.938378,10
001723.bmp,0.00016365224,2788.8677,22178.898,1186.7128,0.0014365321,16.467339,13.936513,10
001724.bmp,0.00016514918,2931.4983,37534.324,1207.4313,0.0019026478,18.538017,13.974179,10
001725.bmp,0.00014604015,2601.6968,18180.787,1157.032,0.0009580048,13.795024,13.929348,10
001726.bmp,0.00017971236,2746.1006,17333.736,1180.1913,0.0013203983,15.851059,13.918306,10
001727.bmp,0.00013329115,2829.5337,22277.531,1192.7783,0.0015537594,17.055641,13.949822,10
001728.bmp,0.00018125755,2813.2024,23258.152,1190.358,0.0014985688,16.81914,13.924442,10
001729.bmp,0.00014942283,2796.3164,22178.898,1187.8335,0.0014546483,16.574942,13.945601,10
001730.bmp,0.00015341648,2640.9636,18064.97,1163.5099,0.0010574734,14.349638,13.931799,10
001731.bmp,0.0001499045,2636.8977,17429.652,1162.8455,0.00104027,14.292038,13.928079,10
001732.bmp,0.00017549787,2708.3416,17985.598,1174.3086,0.0012168098,15.309388,13.92232,10
001733.bmp,0.00016059433,2838.346,17207.096,1194.0757,0.0015893267,17.18338,13.928347,10
001734.bmp,0.00015720585,2806.1626,20203.957,1189.3082,0.0014849242,16.717289,13.916564,10
001735.bmp,0.00014178526,2755.232,23218.549,1181.5962,0.0013256158,15.982412,13.955238,10
001736.bmp,0.00014569653,2692.2456,17176.738,1171.7644,0.0011773516,15.07927,13.930171,10
001737.bmp,0.00013967576,2609.297,18587.207,1158.2966,0.0009755394,13.902074,13.934571,10
001738.bmp,0.0001499987,2669.3564,19131.543,1168.1084,0.0011175892,14.752914,13.9369955,10
001739.bmp,0.00015494955,2859.353,18033.912,1197.1444,0.0016567205,17.488222,13.926856,10
001740.bmp,0.0001400649,2593.2954,18630.957,1155.6278,0.0009432473,13.676866,13.930872,10
001741.bmp,0.00017486983,2773.0647,20203.957,1184.3202,0.0013923633,16.239304,13.934369,10
001742.bmp,0.00014020226,2859.6282,26412.605,1197.1843,0.001643915,17.492218,13.95814,10
001743.bmp,0.00016155714,2778.0586,20564.951,1185.0784,0.0013979278,16.311323,13.928342,10
001744.bmp,0.00013751953,2928.0676,38356.71,1206.9508,0.0018908562,18.488014,13.974856,10
001745.bmp,0.00013698403,2609.9753,20455.578,1158.4093,0.0009808051,13.911633,13.943663,10
001746.bmp,0.00016233954,2677.7883,15243.975,1169.4604,0.0011468608,14.8730135,13.90298,10
001747.bmp,0.00014156285,2797.6458,20564.951,1188.0331,0.001455969,16.594152,13.947702,10
001748.bmp,0.000183583,2817.248,22822.432,1190.9595,0.0015194922,16.877695,13.921116,10
001749.bmp,0.0001862859,2825.796,23258.152,1192.2262,0.0015398186,17.001486,13.945088,10
001750.bmp,0.00015131707,2712.392,17519.363,1174.9453,0.0012310189,15.367374,13.930272,10
001751.bmp,0.00013288796,2632.9822,18736.828,1162.2043,0.0010300422,14.236605,13.935647,10
001752.bmp,0.00017639183,2705.766,17519.363,1173.903,0.0012081028,15.272535,13.920613,10
001753.bmp,0.00015390581,2887.4,22047.373,1201.1893,0.0017310318,17.89586,13.939576,10
001754.bmp,0.00014837777,2751.4333,19871.688,1181.0126,0.0013237302,15.927753,13.928533,10
001755.bmp,0.00014196888,2741.318,24937.287,1179.4528,0.0012921831,15.782318,13.958027,10
001756.bmp,0.00014386227,2682.5347,17020.457,1170.2189,0.0011570784,14.94068,13.927089,10
001757.bmp,0.0001413581,2625.5862,17279.287,1160.9895,0.0010129869,14.131996,13.927253,10
001758.bmp,0.00016166744,2738.8962,17908.953,1179.078,0.0012931153,15.747521,13.9306555,10
001759.bmp,0.00017368834,2849.391,22967.691,1195.6934,0.0016096482,17.343607,13.928148,10
001760.bmp,0.00013572762,2610.6504,19715.271,1158.5212,0.0009808971,13.921151,13.942291,10
001761.bmp,0.00016185924,2650.7078,15284.677,1165.096,0.0010795366,14.487836,13.90343,10
001762.bmp,0.00016081057,2827.1404,23258.152,1192.4249,0.0015459454,17.020962,13.947896,10
001763.bmp,0.00015415225,2798.6882,21784.266,1188.1895,0.0014640645,16.60922,13.932583,10
001764.bmp,0.00013657488,2895.3943,33282.81,1202.3315,0.0017666798,18.012173,13.967918,10
001765.bmp,0.00014733807,2680.1177,15470.681,1169.8329,0.0011604648,14.906217,13.921354,10
001766.bmp,0.00015595171,2641.7239,16602.021,1163.6339,0.0010542006,14.3604145,13.9134,10
001767.bmp,0.00013521107,2783.9822,19206.67,1185.9752,0.0014269252,16.396803,13.942847,10
001768.bmp,0.00018626213,2832.562,23427.553,1193.2249,0.0015721342,17.09953,13.922079,10
001769.bmp,0.00019152863,2825.3635,24346.734,1192.1622,0.0015373852,16.99522,13.942077,10
001770.bmp,0.00014547531,2740.5444,20868.057,1179.333,0.0012930278,15.7712,13.946902,10
001771.bmp,0.0001489402,2621.098,18124.49,1160.25,0.0010016686,14.068579,13.933859,10
001772.bmp,0.00018466068,2712.1396,17985.598,1174.9056,0.0012184341,15.36376,13.922982,10
001773.bmp,0.00017921212,2892.3892,23130.018,1201.9027,0.0017438343,17.968445,13.945038,10
001774.bmp,0.0001563623,2766.6125,20203.957,1183.3375,0.0013696245,16.1463,13.930435,10
001775.bmp,0.00014461603,2726.9788,23447.541,1177.227,0.0012434908,15.576439,13.951973,10
001776.bmp,0.00016492512,2660.3223,17111.682,1166.6528,0.0011015394,14.624404,13.924066,10
001777.bmp,0.00015761597,2654.7134,17111.682,1165.7456,0.001080515,14.544709,13.92326,10
001778.bmp,0.00016184867,2851.1917,17429.652,1195.9562,0.0016284243,17.369738,13.924753,10
001779.bmp,0.00016533677,2748.1077,20895.715,1180.5006,0.0013094249,15.879921,13.930238,10
001780.bmp,0.00015435496,2710.7231,16820.838,1174.6831,0.0012199271,15.343481,13.922578,10
001781.bmp,0.00014529598,2601.578,19254.193,1157.0122,0.0009571845,13.793352,13.93196,10
001782.bmp,0.0001646628,2758.589,18925.11,1182.111,0.0013505656,16.030735,13.927092,10
001783.bmp,0.00016318234,2873.1428,25896.406,1199.1406,0.0016806655,17.68856,13.957536,10
001784.bmp,0.0001607935,2811.6104,23693.703,1190.121,0.0014875481,16.7961,13.941974,10
001785.bmp,0.00014811885,2726.5662,19588.52,1177.1627,0.0012607971,15.570522,13.935771,10
001786.bmp,0.00015787469,2628.4246,18736.828,1161.4563,0.0010192882,14.172125,13.929272,10
001787.bmp,0.00015969588,2768.0889,18925.11,1183.5627,0.0013788558,16.167574,13.934025,10
001788.bmp,0.00016982602,2876.076,26825.45,1199.5634,0.0017026452,17.731197,13.949021,10
001789.bmp,0.00017875363,2785.4954,20203.957,1186.2039,0.0014286974,16.418648,13.922086,10
001790.bmp,0.0001519618,2743.9067,19884.47,1179.8527,0.0013033526,15.819522,13.941633,10
001791.bmp,0.00014435404,2608.064,17955.562,1158.0918,0.00097345735,13.884696,13.92896,10
001792.bmp,0.0001730027,2716.921,17707.703,1175.6556,0.0012358903,15.432244,13.925172,10
001793.bmp,0.00018156644,2876.1711,23616.854,1199.577,0.0016830687,17.732578,13.933566,10
001794.bmp,0.00019196841,2791.9712,20958.572,1187.1802,0.0014426409,16.512161,13.927463,10
001795.bmp,0.00014535981,2750.738,21241.371,1180.9056,0.0013190006,15.917753,13.944067,10
001796.bmp,0.00014693805,2614.3765,18778.793,1159.1389,0.0009873211,13.9737,13.933681,10
001797.bmp,0.00016069176,2688.6519,19630.98,1171.1934,0.0011676976,15.027962,13.9400015,10
001798.bmp,0.00018348283,2870.8933,22047.373,1198.8159,0.0016725952,17.65587,13.919217,10
001799.bmp,0.00017364678,2798.5845,21784.266,1188.1738,0.0014619622,16.607718,13.933985,10
001800.bmp,0.000117749674,2833.1157,26534.041,1193.3064,0.0015363494,17.107553,13.971878,11
001801.bmp,0.00013290455,2832.632,27960.273,1193.2352,0.0015329,17.100546,13.971963,11
001802.bmp,0.00012244706,2834.7395,27960.273,1193.5455,0.0015397681,17.131094,13.971248,11
001803.bmp,0.00012506533,2847.3013,27444.531,1195.3881,0.0015830568,17.313282,13.970995,11
001804.bmp,0.0001272276,2846.9683,25562.305,1195.3394,0.0015920959,17.30845,13.9693,11
001805.bmp,0.00011576434,2817.734,25724.303,1191.0316,0.00148749,16.88473,13.970163,11
001806.bmp,0.000117182215,2819.5083,24129.096,1191.295,0.0015035127,16.910421,13.967758,11
001807.bmp,0.00012671032,2814.358,25724.303,1190.5299,0.0014870841,16.835861,13.968745,11
001808.bmp,0.0001233893,2818.6353,27019.693,1191.1655,0.0014977647,16.897781,13.968768,11
001809.bmp,0.00012368838,2830.2493,24806.074,1192.8839,0.0015312559,17.06601,13.967264,11
001810.bmp,0.00011468565,2801.7712,23519.502,1188.6515,0.001445451,16.653786,13.965263,11
001811.bmp,0.00012973427,2804.3713,23519.502,1189.0405,0.0014608821,16.691381,13.963354,11
001812.bmp,0.00014129782,2804.972,24564.336,1189.1304,0.001460047,16.700068,13.964457,11
001813.bmp,0.0001375609,2798.0688,24999.436,1188.0966,0.0014448188,16.600266,13.964235,11
001814.bmp,0.00012296221,2801.8225,23519.502,1188.6592,0.0014562458,16.654526,13.961651,11
001815.bmp,0.00013267892,2777.484,22465.803,1184.9912,0.0013856997,16.303036,13.959177,11
001816.bmp,0.0001330528,2779.0752,23361.87,1185.2325,0.0013928456,16.32599,13.959086,11
001817.bmp,0.00017049449,2781.4158,23361.87,1185.587,0.0014030908,16.359764,13.9584055,11
001818.bmp,0.00013475538,2773.7532,22465.803,1184.4248,0.0013769683,16.249228,13.958878,11
001819.bmp,0.00014212664,2787.6204,22967.691,1186.5245,0.0014203553,16.449327,13.956849,11
001820.bmp,0.00012107792,2833.3955,26534.041,1193.3477,0.0015342035,17.111612,13.97174,11
001821.bmp,0.0001273047,2826.916,28475.879,1192.3917,0.0015106619,17.017712,13.972107,11
001822.bmp,0.000121778496,2836.8054,27960.273,1193.8494,0.0015470702,17.161045,13.971856,11
001823.bmp,0.00012527563,2843.0076,27444.531,1194.7596,0.0015682623,17.25099,13.971533,11
001824.bmp,0.00011503417,2859.1506,26928.645,1197.115,0.0016280264,17.485283,13.971362,11
001825.bmp,0.00012029123,2813.9539,25724.303,1190.4698,0.0014764651,16.830015,13.968582,11
001826.bmp,0.00011882511,2822.357,27019.693,1191.7173,0.0015019932,16.951674,13.969302,11
001827.bmp,0.00012539276,2808.2927,26183.205,1189.6263,0.0014699557,16.7481,13.968648,11
001828.bmp,0.00012413015,2822.1333,25265.262,1191.6842,0.0015065171,16.948435,13.969211,11
001829.bmp,0.00012446036,2828.771,25265.262,1192.6658,0.0015304981,17.04459,13.967902,11
001830.bmp,0.00011569626,2801.6587,23519.502,1188.6346,0.0014492432,16.65216,13.965424,11
001831.bmp,0.00012543066,2798.9333,24999.436,1188.2262,0.0014419437,16.612762,13.963369,11
001832.bmp,0.00013905545,2808.6196,24564.336,1189.675,0.0014650804,16.752829,13.965116,11
001833.bmp,0.00013645896,2797.7517,24999.436,1188.049,0.0014413537,16.595684,13.964502,11
001834.bmp,0.00012804764,2806.129,23519.502,1189.3032,0.0014641365,16.7168,13.962528,11
001835.bmp,0.000138403,2772.5872,22465.803,1184.2476,0.0013780616,16.232416,13.957615,11
001836.bmp,0.00013507769,2779.2388,23361.87,1185.2573,0.0013930021,16.32835,13.959878,11
001837.bmp,0.00016410167,2776.5837,23361.87,1184.8546,0.001383986,16.290049,13.957714,11
001838.bmp,0.00013485934,2782.5037,24346.734,1185.7516,0.0014018504,16.375462,13.960382,11
001839.bmp,0.00016043686,2777.6038,21286.447,1185.0094,0.0013926266,16.304764,13.954301,11
001840.bmp,0.00012046689,2830.4128,26534.041,1192.908,0.0015210903,17.06838,13.971426,11
001841.bmp,0.00012618076,2831.7563,26534.041,1193.1062,0.0015255435,17.087854,13.972416,11
001842.bmp,0.0001228365,2831.3682,27960.273,1193.0488,0.0015210301,17.082226,13.971965,11
001843.bmp,0.00011065186,2847.8572,27444.531,1195.4694,0.0015895864,17.321348,13.972505,11
001844.bmp,0.00010830864,2859.7524,26928.645,1197.2024,0.0016294536,17.494022,13.971866,11
001845.bmp,0.00012127891,2808.6074,24564.336,1189.6732,0.001466664,16.752653,13.968465,11
001846.bmp,0.000119421784,2814.8594,25724.303,1190.6045,0.0014839446,16.843119,13.969274,11
001847.bmp,0.000121155805,2813.0403,25724.303,1190.3339,0.0014821263,16.816792,13.968996,11
001848.bmp,0.0001329889,2818.7507,25724.303,1191.1826,0.0014961242,16.899452,13.96846,11
001849.bmp,0.00012961421,2837.5183,26048.248,1193.9541,0.0015462656,17.171381,13.968378,11
001850.bmp,0.000114489056,2800.7834,24999.436,1188.5035,0.0014510079,16.639505,13.964512,11
001851.bmp,0.00012421404,2798.0623,23933.188,1188.0956,0.0014517227,16.600172,13.9629755,11
001852.bmp,0.00013946014,2805.9678,24564.336,1189.2792,0.0014616264,16.71447,13.96502,11
001853.bmp,0.00013318521,2801.3472,24999.436,1188.588,0.0014491231,16.647655,13.965935,11
001854.bmp,0.000120846424,2806.5405,24564.336,1189.3647,0.0014682094,16.722755,13.964508,11
001855.bmp,0.00012913211,2770.6882,21646.965,1183.9586,0.0013690508,16.20504,13.957474,11
001856.bmp,0.00012922497,2775.3752,22465.803,1184.6713,0.0013809287,16.272621,13.958897,11
001857.bmp,0.00016149855,2781.3367,23361.87,1185.5751,0.0013978544,16.358624,13.958554,11
001858.bmp,0.00013160112,2781.3787,23361.87,1185.5814,0.0013960525,16.359226,13.960049,11
001859.bmp,0.00013361298,2790.0076,21712.498,1186.8845,0.0014318767,16.483799,13.955368,11
001860.bmp,0.00011641895,2826.4258,27019.693,1192.3193,0.0015112206,17.01061,13.971918,11
001861.bmp,0.00013306101,2828.517,26534.041,1192.6283,0.0015200963,17.04091,13.971628,11
001862.bmp,0.00012217432,2833.4226,27960.273,1193.3516,0.0015322604,17.112003,13.972329,11
001863.bmp,0.00012357031,2845.4785,27444.531,1195.1215,0.0015748658,17.286837,13.972416,11
001864.bmp,0.000114061375,2860.0286,26928.645,1197.2426,0.001628414,17.498034,13.97294,11
001865.bmp,0.00012287841,2801.43,24999.436,1188.6003,0.0014453408,16.648851,13.968351,11
001866.bmp,0.000113705515,2812.6543,25724.303,1190.2764,0.0014775506,16.811205,13.968869,11
001867.bmp,0.00011918486,2813.7043,25724.303,1190.4327,0.0014888773,16.826403,13.969798,11
001868.bmp,0.00011713555,2819.276,27019.693,1191.2605,0.0015004684,16.907055,13.968478,11
001869.bmp,0.00012282144,2841.862,26048.248,1194.5917,0.0015721682,17.234375,13.968283,11
001870.bmp,0.0001171344,2798.5837,22573.37,1188.1738,0.0014346115,16.60771,13.962972,11
001871.bmp,0.00012344625,2799.268,24999.436,1188.2764,0.0014461691,16.6176,13.963204,11
001872.bmp,0.00014221591,2804.4814,26183.205,1189.057,0.001456149,16.692976,13.9650135,11
001873.bmp,0.0001295408,2803.5103,26183.205,1188.9117,0.001453492,16.67893,13.966729,11
001874.bmp,0.00012218849,2807.9639,24564.336,1189.5773,0.0014680782,16.743341,13.96468,11
001875.bmp,0.0001462178,2764.9587,20895.715,1183.0852,0.0013577904,16.12247,13.956004,11
001876.bmp,0.0001321758,2771.1514,22465.803,1184.0292,0.0013760916,16.211718,13.958515,11
001877.bmp,0.00016915494,2783.6155,22967.691,1185.9198,0.0014054684,16.391508,13.958904,11
001878.bmp,0.00014055836,2781.316,23361.87,1185.5719,0.001401513,16.358322,13.96034,11
001879.bmp,0.00014155719,2797.6228,22573.37,1188.0295,0.0014426116,16.593819,13.957539,11
001880.bmp,0.00011610332,2808.8667,26183.205,1189.7119,0.0014638423,16.756403,13.969915,11
001881.bmp,0.00011523282,2820.4277,27019.693,1191.4314,0.0014923585,16.923733,13.971249,11
001882.bmp,0.00012524008,2827.3528,28475.879,1192.4563,0.0015202066,17.02404,13.972039,11
001883.bmp,0.00012217673,2838.739,27960.273,1194.1334,0.0015494592,17.189083,13.971708,11
001884.bmp,0.000118656004,2854.4387,26928.645,1196.4296,0.0016082666,17.416872,13.972274,11
001885.bmp,0.00012379226,2800.878,24999.436,1188.5177,0.001444405,16.640871,13.965857,11
001886.bmp,0.000121536345,2804.8706,26183.205,1189.1152,0.0014504406,16.6986,13.968604,11
001887.bmp,0.000113912516,2813.7112,25724.303,1190.4337,0.001480862,16.8265,13.969801,11
001888.bmp,0.00012984003,2823.7566,25265.262,1191.9246,0.0015140251,16.971943,13.9675045,11
001889.bmp,0.00012647471,2843.433,24346.734,1194.8219,0.0015750888,17.25716,13.967747,11
001890.bmp,0.0001349904,2778.873,22465.803,1185.2019,0.0013920114,16.323074,13.96001,11
001891.bmp,0.00012569169,2790.8096,23933.188,1187.0052,0.0014179552,16.495382,13.962495,11
001892.bmp,0.00013486642,2808.5898,24564.336,1189.6707,0.0014688293,16.7524,13.965304,11
001893.bmp,0.0001279712,2801.1143,24999.436,1188.5531,0.0014493451,16.644287,13.96668,11
001894.bmp,0.00012734097,2827.0833,23693.703,1192.4165,0.001521096,17.020136,13.965659,11
001895.bmp,0.00015113746,2758.138,22007.34,1182.0417,0.0013397625,16.02424,13.952089,11
001896.bmp,0.0001261129,2770.3123,22465.803,1183.9014,0.001372503,16.199621,13.957218,11
001897.bmp,0.00015998128,2783.0288,24346.734,1185.831,0.0014026514,16.383041,13.95979,11
001898.bmp,0.00012913575,2788.1191,22967.691,1186.5999,0.0014204988,16.456528,13.961821,11
001899.bmp,0.00013330087,2810.8787,23105.67,1190.012,0.0014819978,16.785511,13.961066,11
001900.bmp,0.0001153346,2794.7554,23933.188,1187.599,0.0014313834,16.552383,13.966877,11
001901.bmp,0.00011688412,2807.555,26183.205,1189.5162,0.0014532929,16.737427,13.969868,11
001902.bmp,0.00012917345,2820.7444,27019.693,1191.4784,0.0014928904,16.928322,13.970326,11
001903.bmp,0.00011695715,2834.6206,26534.041,1193.528,0.0015343112,17.129372,13.971044,11
001904.bmp,0.00011446912,2844.4639,26048.248,1194.9729,0.0015659773,17.272114,13.9711,11
001905.bmp,0.0001211725,2793.4053,22967.691,1187.396,0.0014306293,16.532879,13.963461,11
001906.bmp,0.0001244337,2803.856,23519.502,1188.9635,0.0014526274,16.683928,13.965888,11
001907.bmp,0.0001120332,2809.4553,24564.336,1189.7997,0.0014682305,16.764917,13.968789,11
001908.bmp,0.00012234857,2823.852,25265.262,1191.9386,0.0015034,16.973328,13.967805,11
001909.bmp,0.00011718468,2852.6956,25562.305,1196.1755,0.001598902,17.391565,13.968536,11
001910.bmp,0.00013016629,2770.9297,21646.965,1183.9954,0.001370158,16.20852,13.9586315,11
001911.bmp,0.0001325188,2785.3235,24346.734,1186.1779,0.0014058674,16.416166,13.960997,11
001912.bmp,0.00012010657,2807.9966,24564.336,1189.5822,0.0014707458,16.743814,13.966,11
001913.bmp,0.0001225974,2804.9756,23519.502,1189.1309,0.001460031,16.700119,13.965775,11
001914.bmp,0.00012226994,2833.8845,22277.531,1193.4197,0.0015461757,17.1187,13.964851,11
001915.bmp,0.00015017625,2751.0955,21241.371,1180.9606,0.0013254447,15.922894,13.951896,11
001916.bmp,0.0001552432,2766.079,21646.965,1183.2562,0.0013566278,16.138615,13.956868,11
001917.bmp,0.00012828114,2788.805,22967.691,1186.7032,0.0014246665,16.46643,13.961565,11
001918.bmp,0.00011682219,2797.0513,22573.37,1187.9438,0.0014460448,16.585562,13.962579,11
001919.bmp,0.00012556504,2818.86,21784.266,1191.1989,0.0015051637,16.901035,13.961424,11
001920.bmp,0.00011905822,2783.3728,23361.87,1185.883,0.0013993618,16.388008,13.963879,11
001921.bmp,0.000112747155,2802.4253,24999.436,1188.7494,0.001440408,16.66324,13.968441,11
001922.bmp,0.00011105,2815.2937,24564.336,1190.6691,0.0014759878,16.849405,13.967941,11
001923.bmp,0.00013520749,2828.4426,25265.262,1192.6173,0.0015125994,17.039831,13.969421,11
001924.bmp,0.000112824746,2841.6611,26048.248,1194.5623,0.0015515094,17.231459,13.96882,11
001925.bmp,0.00012320696,2774.921,22465.803,1184.6023,0.0013862003,16.266068,13.959955,11
001926.bmp,0.00012650079,2799.1243,23933.188,1188.2549,0.0014416095,16.615522,13.963345,11
001927.bmp,0.000114492934,2806.0217,23519.502,1189.2872,0.0014586366,16.715252,13.967793,11
001928.bmp,0.000117719326,2822.1816,24129.096,1191.6913,0.0014995392,16.949133,13.966253,11
001929.bmp,0.00012910613,2850.506,24346.734,1195.8562,0.0015903747,17.359789,13.967537,11
001930.bmp,0.00015262324,2763.594,21646.965,1182.8767,0.0013575692,16.102812,13.954249,11
001931.bmp,0.00013138523,2784.763,22089.223,1186.0931,0.0014069461,16.408072,13.959454,11
001932.bmp,0.00011698802,2808.069,24564.336,1189.5929,0.00145771,16.744864,13.96497,11
001933.bmp,0.00012564682,2809.465,23105.67,1189.8011,0.0014714213,16.765059,13.963802,11
001934.bmp,0.00012746343,2837.7324,22277.531,1193.9856,0.0015535206,17.174486,13.96319,11
001935.bmp,0.00012749962,2742.946,21586.889,1179.7043,0.0013043167,15.805714,13.953299,11
001936.bmp,0.00015518417,2769.3816,21646.965,1183.7596,0.0013748811,16.186207,13.957621,11
001937.bmp,0.0001243184,2789.161,22967.691,1186.757,0.0014166054,16.471573,13.962608,11
001938.bmp,0.00011539289,2805.317,22178.898,1189.1819,0.0014641626,16.705057,13.962693,11
001939.bmp,0.00012779218,2834.1792,22277.531,1193.463,0.0015491344,17.122972,13.962015,11
001940.bmp,0.00012516604,2766.0845,22007.34,1183.257,0.0013582474,16.138693,13.959966,11
