001744.bmp,199129.73,2.0041344,5413.1675,2.4660337,13504.0,4.99963,184.9863,10
001745.bmp,50870.594,2.006184,21235.459,2.4828298,52924.0,4.9999056,364.9931,10
001746.bmp,41732.215,2.0025065,25792.283,2.4844334,64399.0,4.9999223,402.49374,10
001747.bmp,113045.45,2.0017395,9514.268,2.4743857,23764.0,4.9997897,244.98969,10
001748.bmp,68531.04,2.011331,15839.232,2.4800956,39374.0,4.999873,314.992,10
001749.bmp,74002.59,2.0015674,14531.379,2.4792705,36299.0,4.999862,302.49167,10
001750.bmp,64157.965,2.0043187,16806.213,2.48071,41924.0,4.999881,324.99225,10
001751.bmp,53774.86,2.005718,20079.242,2.4823449,50054.0,4.9999003,354.99292,10
001752.bmp,41728.62,2.0023339,25790.06,2.4844334,64399.0,4.9999223,402.49374,10
001753.bmp,110995.72,2.0064585,9733.33,2.4746454,24254.0,4.999794,247.48979,10
001754.bmp,71812.54,2.007712,15063.863,2.4796088,37514.0,4.9998665,307.4918,10
001755.bmp,89715.86,2.003879,12013.256,2.47719,29974.0,4.999833,274.9908,10
001756.bmp,63125.816,2.0025265,17051.514,2.4808578,42574.0,4.9998827,327.4923,10
001757.bmp,47470.973,2.002871,22682.514,2.4833999,56624.0,4.999912,377.49335,10
001758.bmp,61226.4,2.002262,17575.857,2.4811466,43889.0,4.999886,332.49243,10
001759.bmp,79656.87,2.0149412,13673.391,2.4785595,33929.0,4.9998527,292.4914,10
001760.bmp,53025.023,2.0058036,20364.924,2.4824686,50764.0,4.9999013,357.49295,10
001761.bmp,37474.035,2.0056226,28810.77,2.4852595,71824.0,4.9999304,424.99408,10
001762.bmp,100387.48,2.0032413,10729.359,2.4758692,26779.0,4.999813,259.9903,10
001763.bmp,78014.62,2.0066886,13852.172,2.4787416,34514.0,4.999855,294.99146,10
001764.bmp,165794.44,2.0012512,6484.054,2.4689834,16199.0,4.9996915,202.4875,10
001765.bmp,55240.406,2.0024254,19483.6,2.482092,48649.0,4.999897,349.9928,10
001766.bmp,38786.2,2.002896,27762.143,2.4849942,69304.0,4.999928,417.494,10
001767.bmp,102289.87,2.0018275,10515.6,2.4756339,26264.0,4.9998097,257.4902,10
001768.bmp,61289.92,2.004584,17596.24,2.4811466,43889.0,4.999886,332.49243,10
001769.bmp,62139.656,2.0015695,17305.57,2.4810033,43229.0,4.999884,329.99237,10
001770.bmp,79338.06,2.0060194,13612.847,2.4785595,33929.0,4.9998527,292.4914,10
001771.bmp,44470.945,2.0030384,24216.734,2.4839332,60449.0,4.9999175,389.99356,10
001772.bmp,42252.434,2.0022829,25469.04,2.484336,63599.0,4.9999213,399.9937,10
001773.bmp,91266.45,2.001327,11779.811,2.47698,29429.0,4.9998302,272.49075,10
001774.bmp,65087.195,2.0019438,16528.047,2.48056,41279.0,4.999879,322.4922,10
001775.bmp,70474.24,2.0022295,15269.002,2.4797738,38129.0,4.999869,309.99188,10
001776.bmp,44736.305,2.015606,24368.674,2.4839332,60449.0,4.9999175,389.99356,10
001777.bmp,44463.715,2.0027127,24212.797,2.4839332,60449.0,4.9999175,389.99356,10
001778.bmp,95442.695,2.0178118,11443.011,2.4765482,28354.0,4.9998236,267.49057,10
001779.bmp,64088.047,2.0020123,16786.873,2.48071,41924.0,4.999881,324.99225,10
001780.bmp,55289.996,2.0043454,19502.28,2.482092,48649.0,4.999897,349.9928,10
001781.bmp,40284.867,2.0061183,26813.775,2.4847188,66829.0,4.999925,409.99387,10
001782.bmp,56847.004,2.0019991,18924.898,2.4818316,47264.0,4.999894,344.9927,10
001783.bmp,102266.22,2.0013647,10513.169,2.4756339,26264.0,4.9998097,257.4902,10
001784.bmp,72796.984,2.0017748,14775.1,2.479441,36904.0,4.9998646,304.99173,10
001785.bmp,65392.06,2.0119348,16610.533,2.48056,41279.0,4.999879,322.4922,10
001786.bmp,38788.707,2.0030255,27763.938,2.4849942,69304.0,4.999928,417.494,10
001787.bmp,69334.29,2.0018723,15514.511,2.479936,38749.0,4.999871,312.49194,10
001788.bmp,96531.96,2.0013494,11137.51,2.476326,27824.0,4.99982,264.99048,10
001789.bmp,54578.62,2.0072703,19811.76,2.4822192,49349.0,4.999899,352.49286,10
001790.bmp,78207.39,2.0118928,13888.097,2.4787416,34514.0,4.999855,294.99146,10
001791.bmp,39261.766,2.003173,27433.455,2.4849036,68474.0,4.999927,414.99393,10
001792.bmp,46222.367,2.0023677,23283.531,2.4836173,58139.0,4.999914,382.4934,10
001793.bmp,72915.36,2.0053973,14801.837,2.479441,36904.0,4.9998646,304.99173,10
001794.bmp,55271.445,2.0036728,19495.736,2.482092,48649.0,4.999897,349.9928,10
001795.bmp,79252.88,2.0037432,13597.401,2.4785595,33929.0,4.9998527,292.4914,10
001796.bmp,43346.207,2.002924,24842.266,2.484137,62014.0,4.9999194,394.99362,10
001797.bmp,53059.785,2.007241,20379.518,2.4824686,50764.0,4.9999013,357.49295,10
001798.bmp,67395.14,2.0096414,16079.141,2.480253,40004.0,4.999875,317.49207,10
001799.bmp,62148.53,2.0018556,17308.043,2.4810033,43229.0,4.999884,329.99237,10
001800.bmp,229682.4,2.0080519,4710.8896,2.463558,11729.0,4.9995737,172.48529,11
001801.bmp,188721.1,2.0040333,5711.495,2.466932,14249.0,4.999649,189.98666,11
001802.bmp,188603.72,2.0026646,5707.594,2.466932,14249.0,4.999649,189.98666,11
001803.bmp,228982.5,2.0013218,4695.101,2.463558,11729.0,4.9995737,172.48529,11
001804.bmp,174356.86,2.0013237,6166.0786,2.4681942,15404.0,4.9996753,197.48718,11
001805.bmp,204957.97,2.007164,5274.827,2.4655657,13139.0,4.9996195,182.48611,11
001806.bmp,193592.7,2.0014217,5553.9453,2.4664888,13874.0,4.9996395,187.48648,11
001807.bmp,189093.16,2.0083523,5723.8037,2.466932,14249.0,4.999649,189.98666,11
001808.bmp,193845.64,2.0042813,5561.8804,2.4664888,13874.0,4.9996395,187.48648,11
001809.bmp,194184.39,2.0081515,5572.6206,2.4664888,13874.0,4.9996395,187.48648,11
001810.bmp,184258.02,2.0091848,5878.875,2.4673638,14629.0,4.999658,192.48685,11
001811.bmp,137196.36,2.0015752,7838.1685,2.4717839,19579.0,4.9997444,222.48863,11
001812.bmp,137295.44,2.0031428,7844.3076,2.4717839,19579.0,4.9997444,222.48863,11
001813.bmp,128349.625,2.0016146,8378.759,2.472708,20929.0,4.999761,229.98901,11
001814.bmp,150503.64,2.0017133,7146.116,2.47045,17849.0,4.99972,212.4881,11
001815.bmp,125601.63,2.0018091,8563.74,2.4730027,21389.0,4.9997663,232.48914,11
001816.bmp,118020.15,2.0052137,9143.774,2.4738498,22799.0,4.9997807,239.98947,11
001817.bmp,106396.09,2.0017216,10108.694,2.4751494,25249.0,4.999802,252.49,11
001818.bmp,117832.04,2.001773,9128.086,2.4738498,22799.0,4.9997807,239.98947,11
001819.bmp,117830.24,2.0017426,9127.946,2.4738498,22799.0,4.9997807,239.98947,11
001820.bmp,204419.4,2.001401,5259.6816,2.4655657,13139.0,4.9996195,182.48611,11
001821.bmp,210307.11,2.0027556,5119.0435,2.4650848,12779.0,4.999609,179.98592,11
001822.bmp,188714.33,2.0039616,5711.2905,2.466932,14249.0,4.999649,189.98666,11
001823.bmp,216309.05,2.0026922,4976.69,2.4645903,12424.0,4.9995975,177.48572,11
001824.bmp,260465.95,2.0203438,4202.315,2.4613018,10399.0,4.9995193,162.48438,11
001825.bmp,183605.19,2.0014553,5856.2583,2.4673638,14629.0,4.999658,192.48685,11
001826.bmp,198901.0,2.0014658,5405.959,2.4660337,13504.0,4.99963,184.9863,11
001827.bmp,183842.48,2.0042868,5864.543,2.4673638,14629.0,4.999658,192.48685,11
001828.bmp,184268.14,2.009418,5879.557,2.4673638,14629.0,4.999658,192.48685,11
001829.bmp,188498.75,2.001428,5704.0693,2.466932,14249.0,4.999649,189.98666,11
001830.bmp,178915.05,2.0016532,6010.9644,2.4677844,15014.0,4.999667,194.98701,11
001831.bmp,140352.69,2.0016093,7662.16,2.4714618,19139.0,4.9997387,219.98851,11
001832.bmp,140352.72,2.0016096,7662.1616,2.4714618,19139.0,4.9997387,219.98851,11
001833.bmp,134250.48,2.0032332,8022.949,2.4720988,20024.0,4.99975,224.98877,11
001834.bmp,147001.58,2.0016863,7316.1636,2.470795,18274.0,4.9997263,214.98824,11
001835.bmp,123029.39,2.0035622,8757.57,2.4732912,21854.0,4.999771,234.98924,11
001836.bmp,122924.79,2.0017364,8749.59,2.4732912,21854.0,4.999771,234.98924,11
001837.bmp,104553.94,2.0067723,10336.884,2.475394,25754.0,4.999806,254.9901,11
001838.bmp,134156.9,2.001715,8016.8677,2.4720988,20024.0,4.99975,224.98877,11
001839.bmp,91288.4,2.0018082,11782.643,2.47698,29429.0,4.9998302,272.49075,11
001840.bmp,204541.08,2.0027144,5263.134,2.4655657,13139.0,4.9996195,182.48611,11
001841.bmp,204414.14,2.0013494,5259.5464,2.4655657,13139.0,4.9996195,182.48611,11
001842.bmp,179107.95,2.004056,6018.18,2.4677844,15014.0,4.999667,194.98701,11
001843.bmp,267061.03,2.0062902,4044.681,2.4606934,10079.0,4.999504,159.98413,11
001844.bmp,285123.72,2.0095422,3800.0442,2.4594173,9454.0,4.999471,154.98361,11
001845.bmp,178900.27,2.001488,6010.4683,2.4677844,15014.0,4.999667,194.98701,11
001846.bmp,204560.0,2.0028996,5263.6206,2.4655657,13139.0,4.9996195,182.48611,11
001847.bmp,183951.7,2.0056,5868.3853,2.4673638,14629.0,4.999658,192.48685,11
001848.bmp,174371.1,2.0014873,6166.582,2.4681942,15404.0,4.9996753,197.48718,11
001849.bmp,193831.25,2.0041325,5561.468,2.4664888,13874.0,4.9996395,187.48648,11
001850.bmp,188775.42,2.0046103,5713.139,2.466932,14249.0,4.999649,189.98666,11
001851.bmp,151460.38,2.0155451,7195.496,2.47045,17849.0,4.99972,212.4881,11
001852.bmp,134146.88,2.0015652,8016.2686,2.4720988,20024.0,4.99975,224.98877,11
001853.bmp,137306.9,2.0033102,7844.963,2.4717839,19579.0,4.9997444,222.48863,11
001854.bmp,174377.6,2.0015619,6166.812,2.4681942,15404.0,4.9996753,197.48718,11
001855.bmp,128361.125,2.0017939,8379.509,2.472708,20929.0,4.999761,229.98901,11
001856.bmp,125598.69,2.0017624,8563.539,2.4730027,21389.0,4.9997663,232.48914,11
001857.bmp,96549.945,2.0017223,11139.585,2.476326,27824.0,4.99982,264.99048,11
001858.bmp,128747.375,2.008308,8406.777,2.472708,20929.0,4.999761,229.98901,11
001859.bmp,122927.97,2.0017881,8749.816,2.4732912,21854.0,4.999771,234.98924,11
001860.bmp,222746.8,2.0043254,4840.4463,2.4640815,12074.0,4.999586,174.9855,11
001861.bmp,189045.47,2.0078456,5722.3604,2.466932,14249.0,4.999649,189.98666,11
001862.bmp,204419.39,2.001401,5259.6816,2.4655657,13139.0,4.9996195,182.48611,11
001863.bmp,216292.83,2.002542,4976.317,2.4645903,12424.0,4.9995975,177.48572,11
001864.bmp,284068.84,2.001252,3784.3672,2.4594173,9454.0,4.999471,154.98361,11
001865.bmp,183741.66,2.003065,5860.9688,2.4673638,14629.0,4.999658,192.48685,11
001866.bmp,204562.73,2.0029266,5263.691,2.4655657,13139.0,4.9996195,182.48611,11
001867.bmp,193836.58,2.0041876,5561.6206,2.4664888,13874.0,4.9996395,187.48648,11
001868.bmp,210564.23,2.005449,5125.9277,2.4650848,12779.0,4.999609,179.98592,11
001869.bmp,193943.08,2.0054111,5565.016,2.4664888,13874.0,4.9996395,187.48648,11
001870.bmp,170745.16,2.0108569,6354.308,2.4685938,15799.0,4.9996834,199.98734,11
001871.bmp,150495.67,2.0016072,7145.7373,2.47045,17849.0,4.99972,212.4881,11
001872.bmp,131199.2,2.0015743,8196.447,2.4724066,20474.0,4.999756,227.48889,11
001873.bmp,165821.72,2.0015805,6485.1206,2.4689834,16199.0,4.9996915,202.4875,11
001874.bmp,170138.95,2.003106,6329.8154,2.4685938,15799.0,4.9996834,199.98734,11
001875.bmp,98580.305,2.005499,10950.024,2.4760997,27299.0,4.999817,262.4904,11
001876.bmp,125596.63,2.0017295,8563.399,2.4730027,21389.0,4.9997663,232.48914,11
001877.bmp,118093.62,2.0065844,9150.024,2.4738498,22799.0,4.9997807,239.98947,11
001878.bmp,123022.23,2.0034456,8757.061,2.4732912,21854.0,4.999771,234.98924,11
001879.bmp,122924.98,2.0017395,8749.604,2.4732912,21854.0,4.999771,234.98924,11
001880.bmp,193598.95,2.0014863,5554.1245,2.4664888,13874.0,4.9996395,187.48648,11
001881.bmp,210185.7,2.0014772,5115.776,2.4650848,12779.0,4.999609,179.98592,11
001882.bmp,199390.11,2.0068774,5420.576,2.4660337,13504.0,4.99963,184.9863,11
001883.bmp,207623.92,2.0362554,5351.2793,2.4655657,13139.0,4.9996195,182.48611,11
001884.bmp,242959.0,2.0012825,4424.8354,2.4624639,11054.0,4.9995475,167.48485,11
001885.bmp,184001.69,2.006145,5869.98,2.4673638,14629.0,4.999658,192.48685,11
001886.bmp,179026.48,2.0030222,6015.0757,2.4677844,15014.0,4.999667,194.98701,11
001887.bmp,229573.84,2.0069802,4708.3755,2.463558,11729.0,4.9995737,172.48529,11
001888.bmp,170009.28,2.0014575,6324.6055,2.4685938,15799.0,4.9996834,199.98734,11
001889.bmp,193591.06,2.0014048,5553.898,2.4664888,13874.0,4.9996395,187.48648,11
001890.bmp,134162.62,2.0018,8017.209,2.4720988,20024.0,4.99975,224.98877,11
001891.bmp,146999.72,2.001661,7316.071,2.470795,18274.0,4.9997263,214.98824,11
001892.bmp,147789.44,2.0133975,7358.968,2.470795,18274.0,4.9997263,214.98824,11
001893.bmp,166168.94,2.006139,6499.8906,2.4689834,16199.0,4.9996915,202.4875,11
001894.bmp,184288.58,2.009641,5880.209,2.4673638,14629.0,4.999658,192.48685,11
001895.bmp,85200.414,2.0090969,12713.564,2.4777977,31639.0,4.999842,282.49106,11
001896.bmp,122932.22,2.0018575,8750.119,2.4732912,21854.0,4.999771,234.98924,11
001897.bmp,113140.47,2.003544,9522.846,2.4743857,23764.0,4.9997897,244.98969,11
001898.bmp,154367.2,2.0050356,6989.554,2.4700963,17429.0,4.999713,209.98795,11
001899.bmp,128356.266,2.001718,8379.192,2.472708,20929.0,4.999761,229.98901,11
001900.bmp,188518.33,2.0016358,5704.662,2.466932,14249.0,4.999649,189.98666,11
001901.bmp,193732.5,2.002989,5558.295,2.4664888,13874.0,4.9996395,187.48648,11
001902.bmp,204703.42,2.0044265,5267.6323,2.4655657,13139.0,4.9996195,182.48611,11
001903.bmp,216182.02,2.001394,4973.464,2.4645903,12424.0,4.9995975,177.48572,11
001904.bmp,258267.9,2.0013378,4162.7827,2.4613018,10399.0,4.9995193,162.48438,11
001905.bmp,166079.25,2.0049336,6495.9854,2.4689834,16199.0,4.9996915,202.4875,11
001906.bmp,165942.19,2.003157,6490.228,2.4689834,16199.0,4.9996915,202.4875,11
001907.bmp,229156.6,2.0029657,4698.9575,2.463558,11729.0,4.9995737,172.48529,11
001908.bmp,193725.22,2.002914,5558.086,2.4664888,13874.0,4.9996395,187.48648,11
001909.bmp,251021.42,2.0064611,4303.8594,2.4618917,10724.0,4.9995337,164.98462,11
001910.bmp,126000.55,2.0086575,8593.037,2.4730027,21389.0,4.9997663,232.48914,11
001911.bmp,128354.88,2.0016966,8379.102,2.472708,20929.0,4.999761,229.98901,11
001912.bmp,175087.39,2.0104454,6194.1826,2.4681942,15404.0,4.9996753,197.48718,11
001913.bmp,174494.05,2.0030208,6171.307,2.4681942,15404.0,4.9996753,197.48718,11
001914.bmp,188501.69,2.0014591,5704.1587,2.466932,14249.0,4.999649,189.98666,11
001915.bmp,86444.625,2.001869,12443.617,2.477599,31079.0,4.9998393,279.991,11
001916.bmp,108636.82,2.0035279,9917.463,2.4749,24749.0,4.999798,249.9899,11
001917.bmp,125600.8,2.001796,8563.683,2.4730027,21389.0,4.9997663,232.48914,11
001918.bmp,179057.1,2.0033646,6016.104,2.4677844,15014.0,4.999667,194.98701,11
001919.bmp,165937.1,2.0030954,6490.0293,2.4689834,16199.0,4.9996915,202.4875,11
001920.bmp,167218.1,2.0197918,6544.1255,2.4689834,16199.0,4.9996915,202.4875,11
001921.bmp,204862.5,2.0061064,5272.048,2.4655657,13139.0,4.9996195,182.48611,11
001922.bmp,204436.6,2.0015693,5260.124,2.4655657,13139.0,4.9996195,182.48611,11
001923.bmp,198903.48,2.0014908,5406.027,2.4660337,13504.0,4.99963,184.9863,11
001924.bmp,243565.75,2.0067701,4436.9688,2.4624639,11054.0,4.9995475,167.48485,11
001925.bmp,144217.45,2.0105956,7521.6377,2.4711323,18704.0,4.9997325,217.48837,11
001926.bmp,162019.7,2.0048244,6658.022,2.4693635,16604.0,4.999699,204.98766,11
001927.bmp,236002.08,2.003008,4562.852,2.4630191,11389.0,4.999561,169.98508,11
001928.bmp,204563.48,2.002934,5263.7104,2.4655657,13139.0,4.9996195,182.48611,11
001929.bmp,228994.44,2.0014262,4695.3457,2.463558,11729.0,4.9995737,172.48529,11
001930.bmp,94905.11,2.005344,11372.306,2.4765482,28354.0,4.9998236,267.49057,11
001931.bmp,125990.85,2.008503,8592.376,2.4730027,21389.0,4.9997663,232.48914,11
001932.bmp,184990.05,2.0179064,5904.394,2.4673638,14629.0,4.999658,192.48685,11
001933.bmp,170378.89,2.006176,6339.516,2.4685938,15799.0,4.9996834,199.98734,11
001934.bmp,183724.14,2.0028741,5860.41,2.4673638,14629.0,4.999658,192.48685,11
001935.bmp,108556.68,2.0019276,9909.542,2.4749,24749.0,4.999798,249.9899,11
001936.bmp,117932.66,2.003605,9136.438,2.4738498,22799.0,4.9997807,239.98947,11
001937.bmp,143856.69,2.0051987,7501.448,2.4711323,18704.0,4.9997325,217.48837,11
001938.bmp,199055.11,2.0031388,5410.478,2.4660337,13504.0,4.99963,184.9863,11
001939.bmp,174495.5,2.0030375,6171.3584,2.4681942,15404.0,4.9996753,197.48718,11
001940.bmp,143998.78,2.007302,7509.3164,2.4711323,18704.0,4.9997325,217.48837,11
001941.bmp,174387.53,2.0016758,6167.163,2.4681942,15404.0,4.9996753,197.48718,11
001942.bmp,210208.55,2.0016947,5116.3315,2.4650848,12779.0,4.999609,179.98592,11
001943.bmp,188501.53,2.0014575,5704.154,2.466932,14249.0,4.999649,189.98666,11
001944.bmp,267300.62,2.0082128,4048.557,2.4606934,10079.0,4.999504,159.98413,11
001945.bmp,120342.14,2.0018237,8938.143,2.4735734,22324.0,4.999776,237.48936,11
001946.bmp,161784.94,2.0016751,6647.563,2.4693635,16604.0,4.999699,204.98766,11
001947.bmp,170389.75,2.0063038,6339.9204,2.4685938,15799.0,4.9996834,199.98734,11
001948.bmp,210327.66,2.0029511,5119.5435,2.4650848,12779.0,4.999609,179.98592,11
001949.bmp,210453.08,2.004268,5122.909,2.4650848,12779.0,4.999609,179.98592,11
001950.bmp,104315.96,2.0018382,10311.468,2.475394,25754.0,4.999806,254.9901,11
001951.bmp,118013.875,2.0051072,9143.288,2.4738498,22799.0,4.9997807,239.98947,11
001952.bmp,158447.94,2.009406,6838.0093,2.4697344,17014.0,4.9997063,207.48781,11
001953.bmp,193608.4,2.001584,5554.3955,2.4664888,13874.0,4.9996395,187.48648,11
001954.bmp,193596.08,2.0014565,5554.042,2.4664888,13874.0,4.9996395,187.48648,11
001955.bmp,104317.53,2.0018682,10311.623,2.475394,25754.0,4.999806,254.9901,11
001956.bmp,143745.7,2.0035293,7495.203,2.4711323,18704.0,4.9997325,217.48837,11
001957.bmp,161913.72,2.0033908,6653.2607,2.4693635,16604.0,4.999699,204.98766,11
001958.bmp,161776.97,2.0015764,6647.236,2.4693635,16604.0,4.999699,204.98766,11
001959.bmp,174365.53,2.0014234,6166.3853,2.4681942,15404.0,4.9996753,197.48718,11
001960.bmp,108551.26,2.0018277,9909.047,2.4749,24749.0,4.999798,249.9899,11
001961.bmp,171344.19,2.0184047,6378.159,2.4685938,15799.0,4.9996834,199.98734,11
001962.bmp,193609.28,2.001593,5554.421,2.4664888,13874.0,4.9996395,187.48648,11
001963.bmp,204442.72,2.001629,5260.2817,2.4655657,13139.0,4.9996195,182.48611,11
001964.bmp,210326.67,2.0029418,5119.519,2.4650848,12779.0,4.999609,179.98592,11
001965.bmp,98499.266,2.003728,10940.3545,2.4760997,27299.0,4.999817,262.4904,11
001966.bmp,140946.89,2.0106971,7696.948,2.4714618,19139.0,4.9997387,219.98851,11
001967.bmp,151054.31,2.0096505,7174.452,2.47045,17849.0,4.99972,212.4881,11
001968.bmp,184284.33,2.009472,5879.7144,2.4673638,14629.0,4.999658,192.48685,11
001969.bmp,189011.3,2.0073602,5720.9766,2.466932,14249.0,4.999649,189.98666,11
001970.bmp,115403.1,2.0017834,9320.304,2.4741206,23279.0,4.9997854,242.48958,11
001971.bmp,118001.16,2.004891,9142.303,2.4738498,22799.0,4.9997807,239.98947,11
001972.bmp,170259.48,2.0046477,6334.6865,2.4685938,15799.0,4.9996834,199.98734,11
001973.bmp,188643.03,2.0030823,5708.784,2.466932,14249.0,4.999649,189.98666,11
001974.bmp,175239.39,2.0124364,6200.317,2.4681942,15404.0,4.9996753,197.48718,11
001975.bmp,106405.78,2.0019038,10109.614,2.4751494,25249.0,4.999802,252.49,11
001976.bmp,143631.17,2.0018108,7488.7744,2.4711323,18704.0,4.9997325,217.48837,11
001977.bmp,170029.84,2.0016994,6325.37,2.4685938,15799.0,4.9996834,199.98734,11
001978.bmp,188510.28,2.0015504,5704.4185,2.466932,14249.0,4.999649,189.98666,11
001979.bmp,170233.06,2.0043366,6333.7036,2.4685938,15799.0,4.9996834,199.98734,11
001980.bmp,193763.52,2.0034323,5559.5244,2.4664888,13874.0,4.9996395,187.48648,12
001981.bmp,315258.3,2.010675,3440.2646,2.4573398,8554.0,4.9994154,147.48276,12
001982.bmp,313933.5,2.0011256,3423.9258,2.4573398,8554.0,4.9994154,147.48276,12
001983.bmp,188470.64,2.0011294,5703.219,2.466932,14249.0,4.999649,189.98666,12
001984.bmp,250544.77,2.0022845,4294.9004,2.4618917,10724.0,4.9995337,164.98462,12
001985.bmp,268364.8,2.0174396,4067.1582,2.4606934,10079.0,4.999504,159.98413,12
001986.bmp,275038.7,2.001164,3908.273,2.4600656,9764.0,4.999488,157.48387,12
001987.bmp,275195.75,2.002429,3910.7437,2.4600656,9764.0,4.999488,157.48387,12
001988.bmp,228976.33,2.001268,4694.9746,2.463558,11729.0,4.9995737,172.48529,12
001989.bmp,236887.73,2.011507,4582.2134,2.4630191,11389.0,4.999561,169.98508,12
001990.bmp,157855.81,2.001286,6810.3765,2.4697344,17014.0,4.9997063,207.48781,12
001991.bmp,235942.55,2.0025027,4561.701,2.4630191,11389.0,4.999561,169.98508,12
001992.bmp,236333.47,2.006188,4570.096,2.4630191,11389.0,4.999561,169.98508,12
001993.bmp,210404.47,2.0038052,5121.7256,2.4650848,12779.0,4.999609,179.98592,12
001994.bmp,183895.61,2.0049884,5866.596,2.4673638,14629.0,4.999658,192.48685,12
001995.bmp,236192.38,2.0048678,4567.089,2.4630191,11389.0,4.999561,169.98508,12
001996.bmp,251080.64,2.007057,4305.137,2.4618917,10724.0,4.9995337,164.98462,12
001997.bmp,266458.88,2.0012777,4034.5757,2.4606934,10079.0,4.999504,159.98413,12
001998.bmp,229111.86,2.0025747,4698.04,2.463558,11729.0,4.9995737,172.48529,12
001999.bmp,229082.19,2.0023153,4697.4316,2.463558,11729.0,4.9995737,172.48529,12
002000.bmp,154177.55,2.0024498,6980.54,2.4700963,17429.0,4.999713,209.98795,12
002001.bmp,293672.0,2.002289,3664.1887,2.4587476,9149.0,4.9994535,152.48334,12
002002.bmp,349608.47,2.0064201,3089.887,2.4550383,7699.0,4.9993505,139.98181,12
002003.bmp,184350.19,2.010681,5883.2524,2.4673638,14629.0,4.999658,192.48685,12
002004.bmp,267784.66,2.0125866,4057.3743,2.4606934,10079.0,4.999504,159.98413,12
002005.bmp,258243.05,2.0011451,4162.382,2.4613018,10399.0,4.9995193,162.48438,12
002006.bmp,293525.56,2.0011685,3662.1382,2.4587476,9149.0,4.9994535,152.48334,12
